meanRF,varRF,meanNRF,varNRF,HighSupportCladesProp,likelihoodESS,priorESS,jointESS,tier,ZIP,leaves,independent_sites
10.0184423952894,1.26854872915355,0.715603028234958,0.0064721873936405,0.222222222222222,8537.69583232655,9001.00000000006,8598.61441049658,4,"ZIP(0.2, 3.75)",10,10
8.1446505943784,2.01862943623548,0.581760756741314,0.0102991297767116,0.444444444444444,9000.99999999998,8142.81393999976,8162.95775181915,2,"ZIP(0.5, 6.0)",10,10
13.5071658704588,1.05042086681727,0.964797562175631,0.0053592901368227,0.111111111111111,5994.37706365458,4235.35527333532,4282.11428716754,3,"ZIP(0.5, 6.0)",10,10
10.789467836907,4.47489350565986,0.770676274064786,0.0228310893145911,0.111111111111111,8651.52465426166,6040.26913228652,6966.732239514,4,"ZIP(0.5, 6.0)",10,10
11.7644706143762,4.02096418916417,0.840319329598299,0.0205151234141029,0.111111111111111,5704.79511208028,4034.1112138592,4192.48372134556,2,"ZIP(0.7, 10.0)",10,10
12.9894456171536,1.99111081484773,0.927817544082404,0.0101587286471823,0.166666666666667,9000.99999999999,8498.8240396467,8434.84952890191,3,"ZIP(0.7, 10.0)",10,10
13.5027219197867,1.02646481255169,0.964480137127621,0.0052370653701616,0.111111111111111,3393.81907920587,2899.07724213523,2930.16935995145,4,"ZIP(0.7, 10.0)",10,10
11.987556938118,2.20162293078547,0.856254067008428,0.0112327700550279,0.111111111111111,8143.11460016732,9001.00000000001,8244.72104182667,2,"ZIP(0.9, 30.0)",10,10
9.52805243861793,2.98879630658322,0.680575174186995,0.0152489607478736,0.222222222222222,3337.26640362695,3.56199010530203,4.8049412448123,3,"ZIP(0.9, 30.0)",10,10
12.4348405732696,3.05044822180252,0.888202898090688,0.0155635113357271,0.111111111111111,8014.30147778955,5299.74808971111,5199.11316151766,4,"ZIP(0.9, 30.0)",10,10
6.51749805577158,3.537943784024,0.465535575412256,0.0180507335919592,0.333333333333333,8692.61665955386,7800.11533834793,7930.49065496785,1,independent,10,50
9.38784579491168,3.75989225888481,0.670560413922263,0.0191831237698205,0.222222222222222,8705.63153812232,8502.01296109164,8304.06775327891,2,"ZIP(0.2, 3.75)",10,50
6.18397955782691,7.36259220580429,0.441712825559065,0.0375642459479811,0.222222222222222,8717.7853735393,8594.09689049827,8521.94674299515,3,"ZIP(0.2, 3.75)",10,50
4.69436729252305,2.9004671579701,0.335311949465932,0.0147983018263781,0.625,9000.99999999999,9000.99999999999,9001.0,4,"ZIP(0.2, 3.75)",10,50
9.62604155093879,1.74769509560666,0.687574396495627,0.0089168117122788,0.444444444444444,9590.37113777596,7416.31033375321,8228.15564415589,2,"ZIP(0.5, 6.0)",10,50
2.79768914565048,2.31117688158106,0.199834938975035,0.0117917187835768,0.555555555555556,9001.00000000002,9723.95453731344,9504.98558194658,3,"ZIP(0.5, 6.0)",10,50
3.66959226752583,4.34726304484687,0.262113733394702,0.0221799134941167,0.555555555555556,8626.34972611817,9001.00000000002,9001.00000000002,4,"ZIP(0.5, 6.0)",10,50
5.90734362848572,4.81052495401746,0.421953116320409,0.0245434946633544,0.333333333333333,9001.00000000001,8081.4998089144,8398.85839916867,2,"ZIP(0.7, 10.0)",10,50
7.35384957226975,1.76466545692454,0.525274969447839,0.0090033951883905,0.625,8874.01976907825,9000.99999999998,9118.37274874558,3,"ZIP(0.7, 10.0)",10,50
8.9878902344184,2.57507555950573,0.641992159601314,0.0131381406097231,0.444444444444444,9000.99999999997,8347.272487038,8731.05258348251,4,"ZIP(0.7, 10.0)",10,50
6.73302966337074,5.68527447567554,0.480930690240767,0.029006502426916,0.222222222222222,8510.97033176549,6300.93274887277,6642.63634919829,2,"ZIP(0.9, 30.0)",10,50
9.47761359848906,3.71952657112173,0.676972399892075,0.0189771763832741,0.222222222222222,8228.0086917557,8350.27930987978,7805.01169226042,3,"ZIP(0.9, 30.0)",10,50
13.3702921897567,1.40253512572677,0.955020870696907,0.0071557914577896,0.111111111111111,8499.10041752055,7375.58432342168,7353.66259262175,4,"ZIP(0.9, 30.0)",10,50
2.70858793467393,2.85384735029441,0.193470566762423,0.0145604456647674,0.666666666666667,8685.2912410696,9000.99999999998,8554.25839478479,1,independent,10,100
6.75858237973558,2.07693327901838,0.482755884266827,0.0105965983623387,0.555555555555556,9001.0,9001.0,9001.00000000001,2,"ZIP(0.2, 3.75)",10,100
7.1776469281191,1.23521584021528,0.512689066294221,0.0063021216337514,0.555555555555556,8339.97833315358,8561.68135251602,8069.38522941891,3,"ZIP(0.2, 3.75)",10,100
4.25752694145095,2.32256139441297,0.304109067246496,0.0118498030327192,0.666666666666667,7906.31443879294,9001.0,7954.62753944631,4,"ZIP(0.2, 3.75)",10,100
5.19608932340851,2.941211371576,0.371149237386322,0.0150061804672245,0.444444444444444,8459.74020285944,9001.00000000002,8479.62567933919,2,"ZIP(0.5, 6.0)",10,100
5.11787579157871,1.48399264279278,0.365562556541337,0.007571391034657,0.666666666666667,8317.81234917709,9561.05312274618,8510.49882392033,3,"ZIP(0.5, 6.0)",10,100
6.46105988223531,2.69095572096928,0.461504277302522,0.0137293659233126,0.625,8648.88287090527,9001.00000000001,8518.67546141432,4,"ZIP(0.5, 6.0)",10,100
4.06843684035107,2.45487143403819,0.290602631453648,0.0125248542552969,0.666666666666667,9001.0,9000.99999999997,9001.0,2,"ZIP(0.7, 10.0)",10,100
5.27785801577603,1.96734190028268,0.376989858269716,0.0100374586749117,0.666666666666667,2.35703990387373,0.935959206126847,1.16431422247084,3,"ZIP(0.7, 10.0)",10,100
5.26474836129319,1.89445607278204,0.376053454378085,0.0096655922080716,0.555555555555556,8676.53922334483,9001.0,8601.46875759861,4,"ZIP(0.7, 10.0)",10,100
6.24486168203533,4.97381387253268,0.446061548716809,0.0253766013904729,0.333333333333333,9000.99999999998,8189.05378502681,9001.00000000002,2,"ZIP(0.9, 30.0)",10,100
1.9911120986557,2.4079209964325,0.142222292761122,0.0122853112062882,0.666666666666667,8506.86460672788,9000.99999999998,8473.94690160032,3,"ZIP(0.9, 30.0)",10,100
7.8673480724364,2.34551262205434,0.561953433745457,0.0119669011329303,0.571428571428571,7307.49036009902,7940.66835038043,7166.82279800361,4,"ZIP(0.9, 30.0)",10,100
1.3314076213754,0.892934562826353,0.0951005443839573,0.0045557885858487,0.888888888888889,8821.38805344545,9001.0,8903.50231791634,1,independent,10,200
1.41650927674703,1.05416741349727,0.101179234053359,0.0053784051709044,0.888888888888889,9001.0,9000.99999999998,8678.45370342329,2,"ZIP(0.2, 3.75)",10,200
1.3374069547828,0.93158834203607,0.0955290681987716,0.0047530017450819,0.888888888888889,8218.11282156499,9001.00000000004,8285.02489965132,3,"ZIP(0.2, 3.75)",10,200
1.34185090545495,0.893013862657236,0.0958464932467821,0.0045561931768226,0.888888888888889,4.30370284778449,3.07794528129205,3.44498236330585,4,"ZIP(0.2, 3.75)",10,200
2.69814465059438,1.73831766840721,0.192724617899598,0.0088689676959551,0.777777777777778,8149.45602179919,9430.59439156089,8414.52783868046,2,"ZIP(0.5, 6.0)",10,200
2.05954893900678,1.84178686318804,0.147110638500484,0.0093968717509593,0.777777777777778,8570.23399346169,9001.0,8610.70663012148,3,"ZIP(0.5, 6.0)",10,200
2.644595044995,2.60533994988211,0.188899646071071,0.0132925507647047,0.666666666666667,9001.0,9001.00000000001,8459.17237852833,4,"ZIP(0.5, 6.0)",10,200
1.41717586934785,1.03138940117765,0.101226847810561,0.0052621908223349,0.888888888888889,8682.48859066181,9000.99999999999,9000.99999999999,2,"ZIP(0.7, 10.0)",10,200
1.32740806577047,0.893792047797158,0.0948148618407478,0.0045601635091691,0.888888888888889,8170.3655935286,8047.48399907555,8098.82594868414,3,"ZIP(0.7, 10.0)",10,200
1.41895344961671,1.06990294905504,0.101353817829765,0.0054586885155869,0.888888888888889,8076.03794771144,9001.00000000001,8194.89625566017,4,"ZIP(0.7, 10.0)",10,200
1.81602044217309,1.6577033169154,0.129715745869507,0.0084576699842622,0.777777777777778,9001.00000000001,9001.00000000001,9277.66450063063,2,"ZIP(0.9, 30.0)",10,200
2.79791134318409,1.67748897036132,0.199850810227435,0.008558617195721,0.777777777777778,9001.00000000001,9000.99999999998,8730.2343039573,3,"ZIP(0.9, 30.0)",10,200
2.25708254638374,1.91123455418534,0.161220181884553,0.0097511967050272,0.777777777777778,8398.21792334124,9001.00000000001,7559.30797599526,4,"ZIP(0.9, 30.0)",10,200
9.37384735029441,6.43544485180659,0.669560525021029,0.0328339023051357,0.111111111111111,8288.30668952912,6742.75814582908,6948.92638348881,1,independent,10,10
11.4413954005111,1.73325956375218,0.817242528607932,0.0088431610395519,0.222222222222222,9001.00000000003,8458.46998845619,8306.22371040426,2,"ZIP(0.2, 3.75)",10,10
9.22430841017665,4.86534681331704,0.658879172155475,0.0248231980271277,0.111111111111111,8139.55994059604,7756.95370318225,7401.20886239191,3,"ZIP(0.2, 3.75)",10,10
11.3338517942451,3.80775281758817,0.809560842446077,0.0194273102938172,0.125,8383.89452111744,8123.19457215015,7941.42723752679,4,"ZIP(0.2, 3.75)",10,10
8.56660371069881,3.91536900838179,0.611900265049915,0.0199763724917438,0.222222222222222,9000.99999999997,8602.87051451484,8272.41682074869,2,"ZIP(0.5, 6.0)",10,10
7.83801799800022,3.78753669345381,0.559858428428587,0.0193241668033358,0.444444444444444,8491.57934517262,7883.52808024553,7397.85549295518,3,"ZIP(0.5, 6.0)",10,10
13.1809798911232,1.67579819526225,0.941498563651658,0.0085499907921543,0.111111111111111,9000.99999999999,8676.99854463024,8991.58174335443,4,"ZIP(0.5, 6.0)",10,10
11.0494389512276,4.93988885185597,0.789245639373403,0.0252035145502855,0.111111111111111,9000.99999999999,8651.28403789118,8660.36214105503,2,"ZIP(0.7, 10.0)",10,10
13.3040773247417,1.44452670690911,0.95029123748155,0.007370034218924,0.111111111111111,8507.47886517276,5623.32883987069,5954.42695212155,3,"ZIP(0.7, 10.0)",10,10
11.7060326630374,3.50601804737745,0.83614519021696,0.0178878471804972,0.111111111111111,8037.19138826202,5989.3117640147,6223.98085370263,4,"ZIP(0.7, 10.0)",10,10
12.0217753582935,2.18619244775272,0.858698239878109,0.0111540431007792,0.111111111111111,7783.41958453707,5506.83312390052,5276.88431542448,2,"ZIP(0.9, 30.0)",10,10
12.7461393178536,2.34721426014393,0.910438522703827,0.011975582959918,0.111111111111111,9000.99999999999,7032.44449053891,7324.47350884612,3,"ZIP(0.9, 30.0)",10,10
9.50783246305966,4.10663309015048,0.679130890218547,0.0209522096436249,0.333333333333333,7407.45852210325,9001.00000000002,8572.28297326648,4,"ZIP(0.9, 30.0)",10,10
1.23052994111765,1.88829448579787,0.0878949957941181,0.009634155539785,0.777777777777778,9001.00000000003,9000.99999999999,9001.0,1,independent,10,50
4.0631040995445,1.59512854127319,0.290221721396035,0.0081384109248632,0.666666666666667,9001.0,9277.51384105229,9000.99999999998,2,"ZIP(0.2, 3.75)",10,50
4.20264415064993,2.66293078546828,0.300188867903566,0.0135863815585116,0.555555555555556,8567.95584919684,9001.00000000003,8133.42203489377,3,"ZIP(0.2, 3.75)",10,50
1.58360182201978,1.54748218099224,0.113114415858555,0.0078953172499603,0.888888888888889,9000.99999999999,9001.0,9001.00000000001,4,"ZIP(0.2, 3.75)",10,50
2.33285190534385,2.52653063239887,0.166632278953132,0.0128904624101983,0.555555555555556,9001.00000000001,8646.26217099487,8717.52849830455,2,"ZIP(0.5, 6.0)",10,50
3.59004555049439,2.90436312014714,0.256431825035314,0.0148181791844242,0.666666666666667,9054.04149647958,9001.00000000001,8648.47027936885,3,"ZIP(0.5, 6.0)",10,50
3.33251860904344,1.96330797812589,0.238037043503103,0.0100168774394178,0.666666666666667,8331.38724842331,8989.91025091319,8309.58296397924,4,"ZIP(0.5, 6.0)",10,50
6.19086768136874,2.30356548037872,0.442204834383481,0.0117528851039731,0.555555555555556,9408.07899134684,8694.47827665498,9035.56838158926,2,"ZIP(0.7, 10.0)",10,50
0.209087879124542,0.384277401276401,0.0149348485088958,0.001960598986104,1.0,7662.07997411153,9000.99999999999,7914.20900772429,3,"ZIP(0.7, 10.0)",10,50
2.89656704810577,1.56718932464294,0.206897646293269,0.0079958639012394,0.666666666666667,9001.0,9000.99999999996,8723.78775454772,4,"ZIP(0.7, 10.0)",10,50
6.71636484835018,3.30009771753756,0.479740346310727,0.0168372332527426,0.444444444444444,8600.85108408859,9807.7199060324,9001.00000000001,2,"ZIP(0.9, 30.0)",10,50
5.86023775136096,3.30890878791245,0.418588410811497,0.0168821876934309,0.444444444444444,9193.54140471349,8404.51129773584,8398.26516429911,3,"ZIP(0.9, 30.0)",10,50
5.37295856015998,0.937442012615882,0.383782754297142,0.0047828674113055,0.833333333333333,8709.00226269369,9001.00000000003,9001.0,4,"ZIP(0.9, 30.0)",10,50
3.87245861570937,2.79084249898159,0.276604186836383,0.0142389923417428,0.666666666666667,8712.97696735045,8535.18438981149,9000.99999999999,1,independent,10,100
3.59848905677147,2.87565993901912,0.257034932626534,0.0146717343827506,0.666666666666667,9000.99999999993,9001.0,9000.99999999999,2,"ZIP(0.2, 3.75)",10,100
2.40595489390068,0.755626757520769,0.171853920992906,0.0038552385587794,0.777777777777778,9001.00000000001,9676.11066460265,9000.99999999999,3,"ZIP(0.2, 3.75)",10,100
2.02910787690257,0.745374859583503,0.144936276921612,0.0038029329570586,0.777777777777778,8679.56090909972,9001.0,9001.00000000001,4,"ZIP(0.2, 3.75)",10,100
1.85712698589046,0.372029478206125,0.132651927563604,0.0018981095826843,0.888888888888889,9001.00000000002,9000.99999999997,9000.99999999999,2,"ZIP(0.5, 6.0)",10,100
7.55938229085657,6.15027890728191,0.539955877918327,0.0313789740167444,0.333333333333333,9000.99999999999,8454.63829287527,9001.00000000003,3,"ZIP(0.5, 6.0)",10,100
1.23941784246195,1.1125616166105,0.0885298458901392,0.005676334778625,0.888888888888889,9000.99999999999,7745.40210468342,8554.5151168041,4,"ZIP(0.5, 6.0)",10,100
3.39340073325186,2.31821866706168,0.242385766660847,0.0118276462605188,0.666666666666667,9001.00000000001,8582.3360955419,9000.99999999998,2,"ZIP(0.7, 10.0)",10,100
5.40206643706255,1.95576906269674,0.385861888361611,0.0099784135851874,0.666666666666667,8542.72744750271,9001.00000000001,8625.70050994346,3,"ZIP(0.7, 10.0)",10,100
1.92623041884235,0.159001888679036,0.137587887060168,0.0008112341259134,0.888888888888889,8718.66451719501,9000.99999999997,9001.00000000002,4,"ZIP(0.7, 10.0)",10,100
4.93189645594934,1.97680583638855,0.352278318282096,0.0100857440632069,0.555555555555556,9000.99999999999,9001.0,9298.82298686808,2,"ZIP(0.9, 30.0)",10,100
4.84546161537607,1.61178190077646,0.346104401098291,0.0082233770447778,0.75,8402.1641881848,8404.82514652099,8666.56593948682,3,"ZIP(0.9, 30.0)",10,100
1.07565826019331,1.69660852497871,0.0768327328709508,0.0086561659437689,0.777777777777778,8599.49635441637,9659.60356700394,8544.81334182101,4,"ZIP(0.9, 30.0)",10,100
2.18109098989001,0.436091298497698,0.155792213563572,0.00222495560458,0.888888888888889,8342.83173758506,9000.99999999998,8223.5650032918,1,independent,10,200
4.9578935673814,1.41167129578195,0.354135254812957,0.007202404570316,0.666666666666667,9000.99999999999,9000.99999999999,9001.00000000001,2,"ZIP(0.2, 3.75)",10,200
1.36518164648372,0.944960880889778,0.0975129747488374,0.0048212289841315,0.888888888888889,9001.00000000002,9001.00000000002,9000.99999999997,3,"ZIP(0.2, 3.75)",10,200
1.46494833907344,1.73679902233085,0.104639167076674,0.008861219501688,0.777777777777778,3.11188246362571,1.92988798309291,2.60359443775789,4,"ZIP(0.2, 3.75)",10,200
1.62404177313632,1.51819526225481,0.116002983795451,0.0077458941951776,0.777777777777778,8398.88328402992,9001.0,8597.82509377995,2,"ZIP(0.5, 6.0)",10,200
0.413954005110543,0.759734152995346,0.0295681432221817,0.0038761946581395,0.888888888888889,7937.80202879365,9230.6726038713,8235.81339068998,3,"ZIP(0.5, 6.0)",10,200
1.25541606488168,1.33931094075967,0.0896725760629771,0.0068332190855085,0.888888888888889,6342.44129327655,2.7345804985173,15.3928867358351,4,"ZIP(0.5, 6.0)",10,200
0.431285412731919,0.676638891974966,0.0308061009094228,0.0034522392447702,0.888888888888889,8628.3171899782,9001.00000000003,9001.00000000001,2,"ZIP(0.7, 10.0)",10,200
0.001777580268859,0.0035523954128553,0.0001269700192042,1.81244663921192e-05,1.0,8361.86584116764,8452.34395926408,8295.54843429327,3,"ZIP(0.7, 10.0)",10,200
1.47694700588823,0.772607389302423,0.105496214706302,0.0039418744352164,0.888888888888889,7847.72884657781,9000.99999999999,8401.96690155055,4,"ZIP(0.7, 10.0)",10,200
0.447950227752472,0.695318297966893,0.0319964448394623,0.0035475423365657,0.888888888888889,9001.00000000001,9001.00000000003,9001.00000000005,2,"ZIP(0.9, 30.0)",10,200
2.00999888901233,0.0243444555543211,0.143571349215167,0.0001242064058893,0.888888888888889,7792.86649357127,9000.99999999994,8166.85130088113,3,"ZIP(0.9, 30.0)",10,200
3.6204866125986,0.65684247429298,0.258606186614186,0.0033512371137396,0.777777777777778,8168.7120705821,9001.0,8056.89704733239,4,"ZIP(0.9, 30.0)",10,200
11.4462837462504,4.21869757681245,0.817591696160744,0.021523967228635,0.111111111111111,8507.60192290376,6947.10140242499,7668.38495495857,1,independent,10,10
13.1452060882124,1.9879128491896,0.938943292015173,0.0101424124958653,0.111111111111111,7718.77412261191,6180.28022800771,6244.70039968324,2,"ZIP(0.2, 3.75)",10,10
9.48850127763582,2.64945109802614,0.677750091259701,0.0135176076429905,0.222222222222222,9001.00000000001,8485.99382816025,8317.4060381222,3,"ZIP(0.2, 3.75)",10,10
5.28163537384735,4.393672703033,0.377259669560525,0.0224166974644541,0.333333333333333,9001.00000000001,9001.0,9000.99999999998,4,"ZIP(0.2, 3.75)",10,10
10.1366514831685,6.24576874174474,0.724046534512038,0.0318661670497181,0.111111111111111,6568.1774359958,4496.52058771725,4781.96198236283,2,"ZIP(0.5, 6.0)",10,10
8.82924119542273,3.52472707970719,0.630660085387338,0.0179833014270775,0.222222222222222,9001.0,8979.70315626499,8198.02859869421,3,"ZIP(0.5, 6.0)",10,10
9.86090434396178,2.29887247096002,0.704350310282984,0.0117289411783674,0.222222222222222,8596.97938812476,8511.56260360897,8339.90374517023,4,"ZIP(0.5, 6.0)",10,10
10.8341295411621,3.34681726721722,0.773866395797292,0.0170755983021287,0.111111111111111,8668.8256766845,7799.1569782913,7744.90408403065,2,"ZIP(0.7, 10.0)",10,10
10.7130318853461,3.03419570664988,0.765216563239005,0.0154805903400504,0.222222222222222,9000.99999999997,7309.22906202342,7334.72504658287,3,"ZIP(0.7, 10.0)",10,10
11.6884790578825,4.03094391981138,0.834891361277318,0.0205660404072009,0.111111111111111,9000.99999999996,8661.99822049833,8394.68675494772,4,"ZIP(0.7, 10.0)",10,10
13.4087323630708,1.31303040402918,0.957766597362198,0.0066991347144346,0.111111111111111,7272.4203027227,4735.79609124323,4806.49561246462,2,"ZIP(0.9, 30.0)",10,10
13.4507276969226,1.14004419262057,0.960766264065897,0.0058165520031661,0.111111111111111,5170.47838509306,2579.98135399743,2675.95346467263,3,"ZIP(0.9, 30.0)",10,10
12.2517498055772,2.11750388228468,0.875124986112654,0.0108035912361464,0.111111111111111,6394.51909471754,4115.46462817924,4189.32425813868,4,"ZIP(0.9, 30.0)",10,10
3.7318075769359,4.0111759434137,0.26655768406685,0.0204651833847637,0.555555555555556,9001.0,9000.99999999998,9001.0,1,independent,10,50
6.4639484501722,2.28606125245343,0.461710603583729,0.01166357781864,0.555555555555556,9001.00000000002,9001.00000000001,9001.00000000001,2,"ZIP(0.2, 3.75)",10,50
4.20975447172536,3.82710928415361,0.300696747980383,0.0195260677762939,0.555555555555556,9000.99999999999,7604.60344720114,9001.00000000001,3,"ZIP(0.2, 3.75)",10,50
4.82190867681369,3.56216884543693,0.344422048343835,0.018174330844066,0.555555555555556,9000.99999999999,9001.00000000001,9001.00000000005,4,"ZIP(0.2, 3.75)",10,50
5.90112209754472,2.11422207409053,0.421508721253194,0.0107868473167884,0.555555555555556,9000.99999999999,8704.29065525139,9000.99999999999,2,"ZIP(0.5, 6.0)",10,50
3.39140095544939,1.72512160377242,0.242242925389242,0.0088016408355735,0.777777777777778,9001.00000000002,9001.00000000002,9001.00000000002,3,"ZIP(0.5, 6.0)",10,50
1.35207199200089,0.917031539705465,0.0965765708572063,0.004678732345436,0.888888888888889,8152.5781066396,9000.99999999999,7704.77747091583,4,"ZIP(0.5, 6.0)",10,50
