meanRF,varRF,meanNRF,varNRF,HighSupportCladesProp,likelihoodESS,priorESS,jointESS,tier,ZIP,leaves,independent_sites
4.64192867459171,1.41143734646768,0.0859616421220687,0.0004840320118201,0.896551724137931,4844.21136820911,27.3260162743239,2957.14748178028,3,"ZIP(0.7, 10.0)",30,200
45.8760137762471,7.53662570825464,0.849555810671242,0.0025845767175084,0.0454545454545455,3554.49760620487,1580.2919361559,1834.07719027435,1,independent,30,10
44.6639262304188,7.03470853855744,0.827109745007756,0.0024124514878454,0.153846153846154,11.0456444886874,2.67477736053941,3.049797558193,4,"ZIP(0.5, 6.0)",30,10
52.0591045439396,3.74850626473602,0.964057491554436,0.001285495975561,0.05,6097.28902361197,3194.94833409228,3171.26967188378,2,"ZIP(0.5, 6.0)",30,10
39.8877902455283,13.0989631275537,0.738662782324598,0.0044920998379813,0.137931034482759,6944.55582246422,3062.90324870516,3608.1536018213,3,"ZIP(0.5, 6.0)",30,10
21.5973780691034,2.16054423582565,0.399951445724138,0.000740927378541,0.772727272727273,3754.75198013758,4976.92432070913,3693.80046406135,4,"ZIP(0.9, 30.0)",30,10
39.662704143984,9.04444108679282,0.734494521184889,0.0031016601806559,0.238095238095238,7162.97778748276,6565.40077093983,6196.81578123093,2,"ZIP(0.9, 30.0)",30,10
26.7825797133652,1.59016761100618,0.495973698395651,0.0005453249694808,0.736842105263158,4572.76744074063,3.49730114245993,81.2007812658637,3,"ZIP(0.9, 30.0)",30,10
43.1696478169092,7.2868830870644,0.799437922535356,0.0024989310998163,0.103448275862069,4704.34809072265,2772.75240355757,2692.00491556557,4,"ZIP(0.2, 3.75)",30,10
48.2930785468281,3.10209542149638,0.894316269385706,0.0010638187316517,0.15,7030.54767425338,2098.08543936418,2274.66861060622,2,"ZIP(0.2, 3.75)",30,10
50.4375069436729,4.84545529509067,0.934027906364313,0.0016616787706072,0.0625,3478.48634588497,1548.6244838103,1591.09901858695,3,"ZIP(0.2, 3.75)",30,10
36.7263637373625,8.64522598723599,0.680117846988195,0.0029647551396556,0.368421052631579,6552.32033547971,6791.54262866625,5437.47253953276,4,"ZIP(0.7, 10.0)",30,10
52.0493278524608,3.48112204816749,0.963876441712238,0.0011938004280409,0.0526315789473684,4389.6316720783,1565.05016799146,1607.7792300623,2,"ZIP(0.7, 10.0)",30,10
34.7670258860127,12.8649392536632,0.643833812703938,0.0044118447371958,0.214285714285714,6958.3974326542,4969.1721223385,5628.81532903698,3,"ZIP(0.7, 10.0)",30,10
32.8770136651483,12.411650458591,0.608833586391636,0.0042563959048666,0.241379310344828,6484.89383777545,4498.0450681067,4720.09645087753,1,independent,30,50
28.7565826019331,10.1808524978706,0.532529307443206,0.0034913760280763,0.458333333333333,9.43620188307936,2.74265930734976,9.01593339907138,4,"ZIP(0.5, 6.0)",30,50
39.0643261859793,11.2608616820353,0.723413447888506,0.003861749548023,0.192307692307692,7367.46632833972,3522.5359063749,4676.42528256754,2,"ZIP(0.5, 6.0)",30,50
17.9228974558382,11.6762767593724,0.331905508441449,0.0040042101369589,0.482758620689655,7784.39530919017,5327.84591618796,7073.50527124148,3,"ZIP(0.5, 6.0)",30,50
2.0,0.0,0.037037037037037,0.0,1.0,3846.09790501888,9001.00000000003,3470.95584259186,4,"ZIP(0.9, 30.0)",30,50
6.71414287301411,4.06416551247392,0.124335979129891,0.0013937467463902,0.793103448275862,8194.91983018357,5108.40119392617,7689.94942686778,2,"ZIP(0.9, 30.0)",30,50
1.86201533162982,0.503180337987137,0.0344817654005522,0.0001725584149475,0.96551724137931,6270.94271732082,7049.58759602658,6184.19336484383,3,"ZIP(0.9, 30.0)",30,50
29.3702921897567,14.9714240146157,0.543894299810309,0.0051342332011713,0.310344827586207,29.3257143959662,4.64562771823001,4.98640132434327,4,"ZIP(0.2, 3.75)",30,50
31.1098766803688,13.3373702181239,0.576108827414238,0.0045738580994938,0.25,7057.13642519225,3622.88490740764,4350.16555877065,2,"ZIP(0.2, 3.75)",30,50
39.3720697700256,9.80832648224271,0.729112403148621,0.0033636236221682,0.2,37.7169356336058,6.46276373913874,6.99974770421779,3,"ZIP(0.2, 3.75)",30,50
21.0372180868792,2.65917021565505,0.389578112719986,0.0009119239422685,0.739130434782609,6602.60473599016,7173.93352387858,6016.5193308966,4,"ZIP(0.7, 10.0)",30,50
18.8416842573047,7.90304445185103,0.348920078838977,0.002710234722857,0.586206896551724,7996.83128336142,5879.41067633832,7185.701936385,2,"ZIP(0.7, 10.0)",30,50
24.1333185201644,0.880890863978077,0.446913305928971,0.000302088773655,0.8,6706.30724990174,1.71455270346329,30.4424327630856,3,"ZIP(0.7, 10.0)",30,50
16.7410287745806,8.91437089706082,0.310019051381122,0.0030570544914474,0.620689655172414,7383.74059111468,4122.81162286161,5340.4304217176,1,independent,30,100
12.5386068214643,3.22631490328235,0.232196422619709,0.0011064180052408,0.714285714285714,7929.22962405825,4677.90674912047,7155.69658783933,4,"ZIP(0.5, 6.0)",30,100
20.3004110654372,6.91774316433976,0.375933538248837,0.0023723399054663,0.517241379310345,2.10656682013565,0.808640022995771,1.01918170228606,2,"ZIP(0.5, 6.0)",30,100
18.5074991667592,4.91397153402708,0.342731466051097,0.0016851754231917,0.607142857142857,8130.16030478556,4723.37878411936,6579.46214723009,3,"ZIP(0.5, 6.0)",30,100
4.0,0.0,0.0740740740740741,0.0,1.0,3798.13357071611,9001.00000000004,3930.67664514468,4,"ZIP(0.9, 30.0)",30,100
7.61048772358627,6.12426332876594,0.14093495784419,0.0021002274790006,0.793103448275862,7402.6632153783,3504.92588363877,6543.44047665223,2,"ZIP(0.9, 30.0)",30,100
5.27141428730141,1.44554832179141,0.0976187830981743,0.0004957298771575,0.928571428571429,5446.15916372217,6256.4208309397,5431.59905600936,3,"ZIP(0.9, 30.0)",30,100
24.645706032663,11.0176840597958,0.456401963567834,0.0037783553017132,0.413793103448276,6858.56910012376,3728.93549046168,4416.24164012865,4,"ZIP(0.2, 3.75)",30,100
28.6883679591157,11.8149857917022,0.531266073316957,0.0040517783922161,0.333333333333333,7523.26036089922,3991.46133090715,5319.51889961251,2,"ZIP(0.2, 3.75)",30,100
29.1652038662371,6.72481576121172,0.540096367893279,0.0023061782445856,0.344827586206897,7141.28993612351,3945.82920263638,4604.03928181753,3,"ZIP(0.2, 3.75)",30,100
10.6283746250417,2.61310145786271,0.196821752315586,0.0008961253284851,0.724137931034483,2.99847202679084,187.803211330574,2.99709949146084,4,"ZIP(0.7, 10.0)",30,100
22.3948450172203,9.03119120097767,0.414719352170746,0.0030971163240664,0.482758620689655,7.20747488604442,1.41619871215514,5.71027483954154,2,"ZIP(0.7, 10.0)",30,100
12.1277635818242,4.51745243121135,0.224588214478227,0.0015491949352576,0.75,6433.74254243118,3412.77982930804,6036.20462879464,3,"ZIP(0.7, 10.0)",30,100
13.1080991001,14.1457577306225,0.242742575927778,0.0048510828980187,0.551724137931034,7467.80973917858,2784.21092736161,5170.79376311334,1,independent,30,200
10.3855127208088,3.63847453986594,0.192324309644607,0.0012477621878827,0.846153846153846,6958.645167612,3256.64570224122,6121.22652447588,4,"ZIP(0.5, 6.0)",30,200
10.5277191423175,6.92637045266575,0.194957761894769,0.0023752985091446,0.714285714285714,6861.53719240047,3548.75021559225,5443.18760757943,2,"ZIP(0.5, 6.0)",30,200
8.01444283968448,6.56290249231567,0.148415608142305,0.002250652432207,0.758620689655172,7265.65664960308,5307.68477510706,6432.90567096417,3,"ZIP(0.5, 6.0)",30,200
3.34762804132874,0.879252428742485,0.0619931118764582,0.0003015268960022,0.964285714285714,2678.40289682949,3535.94275079565,2736.78069213248,4,"ZIP(0.9, 30.0)",30,200
5.05788245750472,2.70964924884889,0.0936644899537911,0.0009292349961758,0.862068965517241,6808.83733857557,4059.99639997072,7108.19247175867,2,"ZIP(0.9, 30.0)",30,200
0.784357293634041,0.953604167438186,0.014525135067297,0.0003270247487785,0.96551724137931,3837.95540340268,8261.19614787964,3789.86921194947,3,"ZIP(0.9, 30.0)",30,200
13.9664481724253,5.25709637200805,0.258637929118987,0.001802845120716,0.655172413793103,2.8726300202551,1.97217861607474,2.14151401174371,4,"ZIP(0.2, 3.75)",30,200
17.1294300633263,9.40291266402498,0.317211667839376,0.0032245928203103,0.551724137931034,1.9245697257642,3.04812283644006,1.78250759638721,2,"ZIP(0.2, 3.75)",30,200
9.50649927785802,7.77909664358281,0.176046282923297,0.0026677286157691,0.724137931034483,5386.68446653037,16.0743377650418,3932.14754970271,3,"ZIP(0.2, 3.75)",30,200
2.65303855127208,1.74193771062475,0.0491303435420756,0.0005973723287464,0.931034482758621,6695.21598756553,7842.86189468053,6316.62817256657,4,"ZIP(0.7, 10.0)",30,200
11.8960115542717,6.69051853497759,0.220296510264292,0.0022944165071939,0.655172413793103,5068.31777819797,2.76278359072187,49.0520377711484,2,"ZIP(0.7, 10.0)",30,200
6.33174091767581,2.18904684664667,0.117254461438441,0.0007507019364357,0.862068965517241,6071.16043589194,5842.28590406479,5825.62754102768,3,"ZIP(0.7, 10.0)",30,200
44.9096767025886,11.2897296843561,0.831660679677567,0.0038716494116447,0.0769230769230769,3464.61324507498,1441.5502798538,1533.83270286612,1,independent,30,10
32.5957115876014,9.05619938525349,0.603624288659285,0.0031056925189483,0.206896551724138,5688.32010267266,3893.49996134685,4114.4997139898,4,"ZIP(0.5, 6.0)",30,10
53.4585046105988,1.09030571911763,0.989972307603682,0.0003739045675986,0.0526315789473684,3323.51828696721,826.37185701111,861.8539888375,2,"ZIP(0.5, 6.0)",30,10
52.3015220531052,1.98329657198583,0.968546704687134,0.0006801428573339,0.0526315789473684,4018.9371864644,1600.11171198261,1551.03370240252,3,"ZIP(0.5, 6.0)",30,10
12.4223975113876,0.666449406856028,0.23004439835903,0.0002285491793059,0.954545454545455,5312.77240717053,655.568111392363,5239.11969110898,4,"ZIP(0.9, 30.0)",30,10
28.2917453616265,10.476208520041,0.52392121040049,0.0035926641015229,0.4,16.6202573664912,1.84755386601347,5.4581646054547,2,"ZIP(0.9, 30.0)",30,10
16.4703921786468,3.83692883506771,0.305007262567534,0.0013158192164155,0.75,4223.56216571635,2.85795284193006,184.910684811059,3,"ZIP(0.9, 30.0)",30,10
41.1994222864126,14.3532263328766,0.762952264563197,0.0049222312527011,0.0689655172413793,4191.22526716452,1947.47812445694,2012.03865878027,4,"ZIP(0.2, 3.75)",30,10
51.016998111321,3.54382214321866,0.944759224283721,0.0012153025182505,0.0454545454545455,2645.31399270867,879.713667544196,947.11126452831,2,"ZIP(0.2, 3.75)",30,10
52.7923564048439,2.4503237911837,0.977636229719332,0.0008403030833963,0.0526315789473684,2145.77564336509,748.383274998356,762.171048132157,3,"ZIP(0.2, 3.75)",30,10
28.3772914120653,5.77585759606957,0.525505396519728,0.0019807467750581,0.55,5177.30608427971,9.0337665665838,1987.0531387833,4,"ZIP(0.7, 10.0)",30,10
42.7441395400511,12.6546392623042,0.791558139630576,0.0043397253985954,0.04,4830.76756619166,2212.67991619088,2356.1135513362,2,"ZIP(0.7, 10.0)",30,10
30.9558937895789,8.46305442605143,0.57325729239961,0.0029022820391122,0.363636363636364,6078.09509905963,6810.73635866694,5248.80256101987,3,"ZIP(0.7, 10.0)",30,10
21.5916009332296,13.7460805589502,0.399844461726475,0.0047140193960734,0.344827586206897,6317.9377685455,3567.67171441076,3966.26063824162,1,independent,30,50
35.0334407288079,5.62032603784765,0.64876742090385,0.0019274094779998,0.470588235294118,7032.22769839856,6222.15440691767,6368.86679336001,4,"ZIP(0.5, 6.0)",30,50
27.1052105321631,12.0370406251157,0.501948343188205,0.0041279288837845,0.310344827586207,6533.64734576393,4624.36434105961,5433.09133853617,2,"ZIP(0.5, 6.0)",30,50
13.4325074991668,5.51524981174931,0.248750138873458,0.0018913751069099,0.620689655172414,7399.91455608141,5169.67619678313,6419.92024007587,3,"ZIP(0.5, 6.0)",30,50
1.6775913787357,0.540930020121221,0.031066507013624,0.0001855041221266,0.96551724137931,3804.19962242997,9000.99999999997,3361.28280810569,4,"ZIP(0.9, 30.0)",30,50
10.1604266192645,7.63737155130911,0.188156048504899,0.0026191260464023,0.689655172413793,7842.95106767211,4445.19990141576,7287.90251482316,2,"ZIP(0.9, 30.0)",30,50
4.02799688923453,0.0632160871014332,0.0745925349858246,2.1679042215855e-05,0.931034482758621,6458.44370585476,7688.98978818876,6450.15775566765,3,"ZIP(0.9, 30.0)",30,50
31.2318631263193,9.94367796170796,0.57836783567258,0.0034100404532606,0.310344827586207,7239.13723696137,3855.60908046044,4385.32879527045,4,"ZIP(0.2, 3.75)",30,50
36.6568159093434,6.87165603821798,0.6788299242471,0.0023565349925301,0.206896551724138,7906.05090900354,3851.39985771388,4298.02395463071,2,"ZIP(0.2, 3.75)",30,50
26.4199533385179,14.4902862644891,0.48925839515774,0.0049692339727329,0.310344827586207,6526.82422271806,3555.39370316746,3893.81421852808,3,"ZIP(0.2, 3.75)",30,50
13.5433840684368,6.37947872458616,0.250803408674756,0.0021877499055508,0.730769230769231,6377.51504098166,4668.64243388825,6323.03504279082,4,"ZIP(0.7, 10.0)",30,50
27.6720364403955,8.85242795244973,0.512445119266584,0.0030358120550239,0.344827586206897,1.43821971410573,0.848680790960808,0.984477213637851,2,"ZIP(0.7, 10.0)",30,50
9.54960559937785,4.03490012220864,0.176844548136627,0.0013837106043239,0.785714285714286,7560.25754777521,6003.12343918685,7259.83107568676,3,"ZIP(0.7, 10.0)",30,50
22.2097544717254,12.9648870619314,0.411291749476396,0.0044461203916088,0.413793103448276,5667.0866285738,4324.83512798814,4271.33878043281,1,independent,30,100
18.4939451172092,9.93421333432088,0.342480465133504,0.0034067946962691,0.64,1.43625349011016,0.841208843916211,1.24868656134142,4,"ZIP(0.5, 6.0)",30,100
19.1456504832796,18.4277835796023,0.354549083023697,0.0063195416939651,0.448275862068966,2.54421890147879,0.865013405942167,1.19147987641662,2,"ZIP(0.5, 6.0)",30,100
22.2844128430174,4.20621145798615,0.41267431190773,0.0014424593477318,0.571428571428571,5625.05793956505,5802.8275416737,5676.05080536363,3,"ZIP(0.5, 6.0)",30,100
9.34096211532052,0.883843029786814,0.172980779913343,0.0003031011761957,0.96,3734.5039265708,844.421150228313,3681.13150023141,4,"ZIP(0.9, 30.0)",30,100
13.7389178980113,2.31093967336963,0.254424405518728,0.0007925033173421,0.8,6429.69183688359,5835.92038299886,6376.11097355798,2,"ZIP(0.9, 30.0)",30,100
3.09810021108766,3.2438197237344,0.0573722261312529,0.0011124210300872,0.896551724137931,5977.24965822556,7055.58625367765,6019.93122427693,3,"ZIP(0.9, 30.0)",30,100
22.1628707921342,8.85302571319236,0.41042353318767,0.0030360170484198,0.448275862068966,4.59558027077849,1.0997186956141,1.19610674268527,4,"ZIP(0.2, 3.75)",30,100
26.6539273414065,15.5869981853868,0.493591247063083,0.0053453354545222,0.344827586206897,1.58412356308029,0.840338397536365,0.994370461062159,2,"ZIP(0.2, 3.75)",30,100
19.0049994445062,10.2596416694441,0.351944434157522,0.0035183956342401,0.518518518518518,7505.57277650956,4506.20396515765,5960.46003735381,3,"ZIP(0.2, 3.75)",30,100
5.99822241973114,0.0177746176350776,0.111078192957984,6.09554788582908e-06,0.928571428571429,5231.04917129856,5413.41130577904,5240.26987447937,4,"ZIP(0.7, 10.0)",30,100
14.0451060993223,11.711298547075,0.260094557394857,0.0040162203522205,0.551724137931034,2.84046353873826,10.2683448529477,2.84028547035308,2,"ZIP(0.7, 10.0)",30,100
14.1542050883235,4.41977370415633,0.262114909043028,0.0015156974294088,0.724137931034483,1.60219058591516,22.3687965325099,1.61268590861531,3,"ZIP(0.7, 10.0)",30,100
11.1240973225197,8.19004258786061,0.206001802268884,0.0028086565801991,0.586206896551724,6921.48214363861,5612.04870611893,7669.74849802646,1,independent,30,200
10.7479168981224,3.34811371575998,0.199035498113378,0.0011481871453223,0.785714285714286,6975.46242446298,5635.03529694543,6571.72706316436,4,"ZIP(0.5, 6.0)",30,200
8.52883012998556,7.58697428680764,0.157941298703436,0.0026018430338846,0.724137931034483,7953.624741899,5017.47919018752,6872.52367270563,2,"ZIP(0.5, 6.0)",30,200
7.09365626041551,6.63222753027441,0.131364004822509,0.0022744264507113,0.724137931034483,7583.33085413841,4026.73942777547,6425.90604882653,3,"ZIP(0.5, 6.0)",30,200
0.0,0.0,0.0,0.0,1.0,3462.5098339253,1972.22157124229,3459.08236742292,4,"ZIP(0.9, 30.0)",30,200
10.9965559382291,1.62676591489834,0.20363992478202,0.0005578758281544,0.851851851851852,3783.30466599834,3537.58579342402,3713.04916571562,2,"ZIP(0.9, 30.0)",30,200
8.30885457171425,2.32682047673715,0.153867677253968,0.0007979494090319,0.846153846153846,4182.07581355257,2359.67528612291,4399.54070974078,3,"ZIP(0.9, 30.0)",30,200
13.9246750361071,8.80543663049785,0.257864352520502,0.0030196970612132,0.620689655172414,7961.63195047304,4443.80005789313,5802.81598516651,4,"ZIP(0.2, 3.75)",30,200
21.2871903121875,15.8616236714439,0.394207228003473,0.0054395142906186,0.448275862068966,7300.18853988886,4592.71307097181,5620.91551530367,2,"ZIP(0.2, 3.75)",30,200
16.2070881013221,11.119776419904,0.300131261135594,0.003813366399144,0.517241379310345,3.06485777743405,2.69824806478286,2.76102935970872,3,"ZIP(0.2, 3.75)",30,200
13.1978669036774,3.87028878272785,0.244404942660692,0.0013272595276844,0.8,1.66551081030492,1694.46380668083,1.66816194210729,4,"ZIP(0.7, 10.0)",30,200
16.3004110654372,5.80929871989532,0.301859464174762,0.0019922149245182,0.655172413793103,1.54958842994717,2.09998198828033,1.52284809243749,2,"ZIP(0.7, 10.0)",30,200
16.5079435618265,1.75529800392549,0.305702658552342,0.0006019540479854,0.833333333333333,5674.69350581994,36.7140265140058,4756.66466214137,3,"ZIP(0.7, 10.0)",30,200
47.7618042439729,6.34236758878643,0.884477856369868,0.0021750231785961,0.0833333333333333,4325.56527417902,1441.50524684315,1575.41587278937,1,independent,30,10
33.8611265414954,11.8691564640966,0.627057898916581,0.0040703554403623,0.227272727272727,7191.2952789163,4137.44021958342,4698.07497525794,4,"ZIP(0.5, 6.0)",30,10
49.5573825130541,4.16762354800084,0.917729305797298,0.0014292261824419,0.0454545454545455,2317.86116375672,691.215623205041,702.634158623332,2,"ZIP(0.5, 6.0)",30,10
42.8899011220975,7.49998800133318,0.794257428186992,0.0025720123461362,0.142857142857143,5497.90949005121,2666.63772835303,2663.13921913254,3,"ZIP(0.5, 6.0)",30,10
10.41084323964,0.653855744423459,0.192793393326667,0.0002242303650286,0.916666666666667,6098.46142906169,4.91589105486207,352.286796941589,4,"ZIP(0.9, 30.0)",30,10
20.4899455616043,12.9319266748139,0.379443436326005,0.0044348171038456,0.428571428571429,5891.10518341355,3166.52308626853,3523.99786146349,2,"ZIP(0.9, 30.0)",30,10
12.7705810465504,3.66658331790295,0.236492241602785,0.0012574016865236,0.75,6202.06821042474,8323.506947392,6022.13292099167,3,"ZIP(0.9, 30.0)",30,10
47.7631374291745,8.45944544433335,0.884502544984714,0.0029010443910608,0.0434782608695652,4832.6204917823,3370.45469943513,3151.23403636574,4,"ZIP(0.2, 3.75)",30,10
51.9864459504499,3.60470515621721,0.962711962045369,0.0012361814664668,0.05,4319.56920292415,1597.09220414673,1601.16246763847,2,"ZIP(0.2, 3.75)",30,10
50.5219420064437,4.01332405041415,0.935591518637847,0.0013763114027483,0.0384615384615385,2915.27661734821,942.853925276719,988.643708904929,3,"ZIP(0.2, 3.75)",30,10
18.3495167203644,6.42138004419262,0.339805865191933,0.002202119356719,0.551724137931034,6528.5242744505,6482.71888988268,6332.64310879825,4,"ZIP(0.7, 10.0)",30,10
32.4650594378402,14.9201401325779,0.601204804404449,0.0051166461360006,0.206896551724138,5180.9892064972,3366.76213916469,3413.15804202915,2,"ZIP(0.7, 10.0)",30,10
34.717031440951,7.56536434223358,0.642907989647241,0.0025944322161294,0.307692307692308,6570.09160694679,6626.79185683638,5660.24217669828,3,"ZIP(0.7, 10.0)",30,10
21.5856015998222,16.0891437741485,0.399733362959671,0.0055175390171977,0.275862068965517,7031.07095528811,3654.90520684887,4606.02487231428,1,independent,30,50
11.988667925786,7.74876045871446,0.222012368996037,0.0026573252601901,0.642857142857143,7668.39508189524,5693.03173674863,7093.94230628427,4,"ZIP(0.5, 6.0)",30,50
29.1756471503166,13.5950335394833,0.540289762042901,0.0046622200066815,0.344827586206897,5980.49198692152,4294.86705959142,4812.33009360591,2,"ZIP(0.5, 6.0)",30,50
19.4949450061104,9.21644666641978,0.361017500113156,0.003160647004945,0.551724137931034,6257.34199195922,4021.0410897151,5325.62532737927,3,"ZIP(0.5, 6.0)",30,50
10.0,0.0,0.185185185185185,0.0,1.0,3625.47716089367,8682.59903791084,3657.3580169881,4,"ZIP(0.9, 30.0)",30,50
13.9800022219753,6.9604889333284,0.25888893003658,0.0023869989483293,0.678571428571429,6641.64397385091,5070.8404574366,6080.04207943897,2,"ZIP(0.9, 30.0)",30,50
10.8261304299522,1.69432156920836,0.200483896850967,0.0005810430621427,0.92,4804.14749099885,28.3009220655605,2395.83704373196,3,"ZIP(0.9, 30.0)",30,50
26.5066103766248,21.9370951869545,0.490863155122682,0.0075230093233726,0.241379310344828,9.44150508586887,1.85372388375114,1.89421201507179,4,"ZIP(0.2, 3.75)",30,50
31.0234418397956,21.7888948635337,0.574508182218437,0.0074721861671926,0.206896551724138,6679.90594091305,3509.13384518455,4092.22131236587,2,"ZIP(0.2, 3.75)",30,50
22.8703477391401,14.1779662012863,0.423524958132224,0.0048621283269157,0.379310344827586,1.80822769070749,0.977890846232478,1.02790308969648,3,"ZIP(0.2, 3.75)",30,50
12.2719697811354,3.16424644175339,0.227258699650656,0.0010851325246067,0.846153846153846,6373.79908728987,5703.34724093717,6323.71278692192,4,"ZIP(0.7, 10.0)",30,50
19.5069436729252,7.24442400227135,0.361239697646764,0.0024843703711493,0.586206896551724,7910.43277503772,5163.0850871592,6916.87691069629,2,"ZIP(0.7, 10.0)",30,50
10.4110654371736,3.56611754249528,0.192797508095808,0.0012229484027761,0.785714285714286,6633.70984130442,5270.99286502668,6475.77293411807,3,"ZIP(0.7, 10.0)",30,50
27.8940117764693,10.5865430260835,0.51655577363832,0.0036305017236226,0.344827586206897,2.40455629080824,0.783349504149646,1.10550676512405,1,independent,30,100
23.0698811243195,8.02367164142256,0.427220020820732,0.0027516020718184,0.590909090909091,4172.55119173863,37.2411695139825,3983.83323181057,4,"ZIP(0.5, 6.0)",30,100
25.977335851572,6.6554862793023,0.481061775029112,0.0022824027020927,0.448275862068966,6497.87760869889,3451.46038198824,4556.07387401626,2,"ZIP(0.5, 6.0)",30,100
25.4376180424397,6.90724694786999,0.471067000785921,0.0023687403799279,0.448275862068966,6562.84042908917,3730.95016376103,5200.40656488964,3,"ZIP(0.5, 6.0)",30,100
7.54027330296634,0.733961214186078,0.139634690795673,0.000251701376607,0.961538461538462,5046.6662784474,10148.3326767604,5099.12930815346,4,"ZIP(0.9, 30.0)",30,100
19.5071658704588,3.80597642237282,0.361243812415904,0.0013052045344214,0.739130434782609,5655.93813907261,2.58428398026244,19.3496447712982,2,"ZIP(0.9, 30.0)",30,100
13.4713920675481,2.16365371748818,0.249470223473112,0.0007419937302771,0.75,5533.43737428427,5551.73197625785,5337.36009967715,3,"ZIP(0.9, 30.0)",30,100
32.8221308743473,13.4298035033144,0.607817238413839,0.0046055567569665,0.206896551724138,3.81210408741396,6.26432335407107,3.67713873383141,4,"ZIP(0.2, 3.75)",30,100
39.3669592267526,7.2503259637818,0.729017763458381,0.0024863943634368,0.294117647058824,2.0975300431564,1.026165359528,1.24579857468006,2,"ZIP(0.2, 3.75)",30,100
23.1649816687035,17.2226669135528,0.428981142013027,0.0059062643736463,0.310344827586207,1.66548008191887,0.818988211755692,1.05398980226789,3,"ZIP(0.2, 3.75)",30,100
2.43772914120653,3.25637190929403,0.0451431322445654,0.0011167256204712,0.896551724137931,5970.42099317272,4759.66999435083,5850.83851904256,4,"ZIP(0.7, 10.0)",30,100
28.9163426285968,7.99666733325927,0.535487826455497,0.0027423413351369,0.357142857142857,6962.37120129732,3188.22148108284,5361.2381741432,2,"ZIP(0.7, 10.0)",30,100
26.6248194645039,5.63800170351442,0.493052212305629,0.0019334710917402,0.413793103448276,4904.36255955769,2913.75463448875,4254.94658388187,3,"ZIP(0.7, 10.0)",30,100
12.6168203532941,9.06749037761236,0.233644821357298,0.0031095646013759,0.586206896551724,7640.97510216731,4997.88182146325,6436.40940933981,1,independent,30,200
9.11787579157871,3.87154819834833,0.168849551695902,0.0013276914260453,0.785714285714286,6702.99850677139,5310.69139803831,6253.38232459629,4,"ZIP(0.5, 6.0)",30,200
14.9743361848683,7.31767462874496,0.277302521942006,0.0025094906134242,0.620689655172414,6534.27076450405,5200.21459908916,5997.26148609921,2,"ZIP(0.5, 6.0)",30,200
11.0732140873236,6.96808354627264,0.205059520135623,0.0023896034109302,0.758620689655172,7316.07826462171,4230.73444453154,6542.85985008067,3,"ZIP(0.5, 6.0)",30,200
2.0,0.0,0.037037037037037,0.0,1.0,3163.9295947637,9000.99999999998,3200.4259123535,4,"ZIP(0.9, 30.0)",30,200
5.53160759915565,4.48369529311558,0.102437177762142,0.0015376184132769,0.827586206896552,7487.68759439221,5514.96505740553,7015.88879271086,2,"ZIP(0.9, 30.0)",30,200
4.41195422730808,0.748497080571294,0.0817028560612607,0.0002566862416225,0.928571428571429,5232.84556042012,7924.61542340788,5235.51980216843,3,"ZIP(0.9, 30.0)",30,200
12.1182090878791,13.2864695033885,0.224411279405169,0.0045564024360042,0.517241379310345,6.43144956346095,6.24455834262172,5.79830391256426,4,"ZIP(0.2, 3.75)",30,200
14.4415064992779,8.89705035242998,0.267435305542183,0.0030511146613271,0.620689655172414,7832.09346012212,4260.55725936077,6177.57051107531,2,"ZIP(0.2, 3.75)",30,200
16.7085879346739,10.2325140169611,0.309418295086554,0.0035090925984091,0.551724137931034,7379.78197763866,5067.19040853637,6022.74128905334,3,"ZIP(0.2, 3.75)",30,200
6.22641928674592,2.11095083262354,0.115304060865665,0.0007239200386226,0.827586206896552,6814.30150732107,7805.70380514666,6824.91726824171,4,"ZIP(0.7, 10.0)",30,200
11.1425397178091,6.46334683800565,0.206343328107577,0.0022165112613188,0.689655172413793,7809.5405433781,4184.0643461387,6661.88432048176,2,"ZIP(0.7, 10.0)",30,200
8.31129874458393,2.63952676863065,0.153912939714517,0.0009051875063891,0.857142857142857,7003.48777683524,5923.39343884015,6661.98430138241,3,"ZIP(0.7, 10.0)",30,200
48.8647928007999,5.59693920428594,0.904903570385184,0.0019193893018813,0.115384615384615,3738.328433776,1638.85631571768,1729.50437286896,1,independent,30,10
28.2419731140984,7.59877583972151,0.522999502112934,0.0026058902056658,0.458333333333333,7579.37769563036,6470.443249601,6665.30480034649,4,"ZIP(0.5, 6.0)",30,10
43.4331740917676,10.9413393573554,0.804318038736437,0.0037521739908626,0.08,4278.38486170248,2148.25785604648,2231.89886239157,2,"ZIP(0.5, 6.0)",30,10
39.2831907565826,5.30479408460788,0.72746649549227,0.0018192023609766,0.304347826086957,7444.30052560823,4166.47135493958,4672.06618963099,3,"ZIP(0.5, 6.0)",30,10
5.94022886345962,2.11242701428236,0.110004238212215,0.0007244262737593,0.862068965517241,4517.6750016672,9000.99999999999,4540.62429271695,4,"ZIP(0.9, 30.0)",30,10
38.4203977335852,6.90146833067931,0.711488846918244,0.0023667586867898,0.217391304347826,2818.45668192065,9.46593958950914,12.2956993594361,2,"ZIP(0.9, 30.0)",30,10
22.9014553938451,1.68373232603785,0.424101025811947,0.0005774116344437,0.772727272727273,6699.87206571569,6000.51887157153,6153.29777081188,3,"ZIP(0.9, 30.0)",30,10
